6.518041531355923679e-01 5.348837348992321328e-01 7.900000000000000000e+01
5.417151824085252310e-01 5.193798732574188559e-01 8.200000000000000000e+01
6.070066736665644669e-01 5.891472968507307506e-01 8.300000000000000000e+01
5.138595524026020600e-01 7.441860518843200767e-01 8.400000000000000000e+01
5.960608433827951913e-01 7.209302594216001614e-01 8.500000000000000000e+01
6.485631293279496834e-01 6.124031355186029257e-01 9.000000000000000000e+01
8.031410022146491245e-01 5.813953660298241122e-01 4.900000000000000000e+01
7.146600257613540119e-01 5.813953660298241122e-01 5.300000000000000000e+01
6.365259846286960288e-01 7.131783286006936340e-01 5.400000000000000000e+01
7.443193979448953224e-01 6.124031355186029257e-01 5.700000000000000000e+01
7.121294131421386231e-01 5.581395735671043079e-01 2.000000000000000000e+01
6.877695317143708298e-01 6.201550663395095642e-01 3.000000000000000000e+01
6.335276812024434046e-01 4.573643342798612843e-01 3.100000000000000000e+01
6.402034708981984013e-01 6.511627896231360069e-01 6.500000000000000000e+01
6.802791598171832321e-01 4.031007723283626665e-01 3.200000000000000000e+01
6.102222866119928479e-01 6.589147666491949051e-01 3.300000000000000000e+01
6.057755435815911360e-01 5.038759654104533192e-01 3.500000000000000000e+01
7.222721730773478122e-01 5.038759654104533192e-01 3.500000000000000000e+01
8.095182328941318284e-01 7.596899597312856134e-01 3.600000000000000000e+01
6.598899756406311212e-01 4.263566109962348416e-01 3.700000000000000000e+01
7.346299899441742776e-01 4.961240345895466808e-01 3.700000000000000000e+01
5.656078594155586892e-01 5.968992276716373890e-01 3.800000000000000000e+01
6.573713949501773790e-01 4.418604726380480630e-01 4.300000000000000000e+01
5.896240725767144530e-01 6.046511584925439164e-01 4.500000000000000000e+01
6.708213574769240628e-01 5.271318040783254943e-01 4.600000000000000000e+01
6.314860940261239897e-01 5.348837348992321328e-01 4.600000000000000000e+01
6.556157564185717268e-01 6.356589279813227300e-01 4.600000000000000000e+01
7.429670786723580056e-01 5.503875965410452986e-01 4.600000000000000000e+01
7.463714225883598674e-01 6.589147666491949051e-01 4.600000000000000000e+01
6.334811651567767710e-01 4.961240345895466808e-01 6.200000000000000000e+01
6.766165743991788828e-01 5.736434352089174737e-01 6.200000000000000000e+01
7.139468305875852350e-01 6.201550663395095642e-01 6.200000000000000000e+01
7.409647790016571367e-01 6.124031355186029257e-01 6.200000000000000000e+01
7.007352716435040207e-01 5.813953660298241122e-01 6.300000000000000000e+01
6.045946772739110298e-01 5.813953660298241122e-01 6.500000000000000000e+01
6.200263119875455420e-01 5.968992276716373890e-01 6.600000000000000000e+01
6.473529579823208424e-01 4.573643342798612843e-01 6.600000000000000000e+01
6.565880782265925975e-01 5.503875965410452986e-01 6.700000000000000000e+01
6.590001803908144273e-01 5.116279424365122175e-01 6.700000000000000000e+01
7.033540781775625694e-01 5.968992276716373890e-01 6.700000000000000000e+01
6.728135635300226403e-01 5.581395735671043079e-01 6.800000000000000000e+01
6.050433270566477617e-01 5.581395735671043079e-01 6.900000000000000000e+01
7.071505955811460131e-01 6.201550663395095642e-01 6.900000000000000000e+01
6.144726588158789804e-01 5.271318040783254943e-01 7.000000000000000000e+01
7.279298310061517174e-01 6.356589279813227300e-01 7.600000000000000000e+01
5.522999789792708558e-01 5.736434352089174737e-01 7.700000000000000000e+01
5.557278861558210270e-01 5.813953660298241122e-01 8.300000000000000000e+01
5.898011957100742775e-01 6.279069971604162026e-01 3.400000000000000000e+01
6.174190103592471779e-01 4.806201729477334594e-01 3.500000000000000000e+01
6.825246386631684814e-01 5.813953660298241122e-01 3.500000000000000000e+01
6.128864454667644068e-01 6.124031355186029257e-01 3.600000000000000000e+01
5.855557670950573002e-01 5.038759654104533192e-01 3.700000000000000000e+01
6.618054261851620268e-01 6.124031355186029257e-01 3.700000000000000000e+01
8.208482754065820064e-01 5.271318040783254943e-01 3.700000000000000000e+01
8.564602466821071847e-01 4.961240345895466808e-01 3.700000000000000000e+01
7.228560560228167731e-01 6.124031355186029257e-01 3.800000000000000000e+01
6.423628932414545689e-01 5.736434352089174737e-01 3.900000000000000000e+01
7.291247152985015356e-01 6.124031355186029257e-01 3.900000000000000000e+01
5.907094676367017350e-01 5.348837348992321328e-01 4.000000000000000000e+01
6.238447481892985813e-01 6.201550663395095642e-01 4.000000000000000000e+01
7.217335698715354741e-01 5.736434352089174737e-01 4.000000000000000000e+01
6.507683914053340457e-01 5.426356657201387712e-01 4.100000000000000000e+01
7.067824144153753707e-01 4.961240345895466808e-01 4.200000000000000000e+01
7.574974445333806372e-01 7.829457521940054177e-01 4.200000000000000000e+01
7.426755820546686593e-01 5.426356657201387712e-01 4.200000000000000000e+01
6.893086944244131153e-01 6.434108588022293684e-01 4.200000000000000000e+01
8.308156471127901010e-01 6.356589279813227300e-01 4.300000000000000000e+01
6.625981059358776459e-01 5.968992276716373890e-01 4.400000000000000000e+01
6.090033059066130017e-01 4.263566109962348416e-01 4.500000000000000000e+01
6.032020234713558748e-01 5.426356657201387712e-01 4.500000000000000000e+01
6.137230903588288822e-01 4.418604726380480630e-01 4.600000000000000000e+01
6.936416928299073970e-01 6.589147666491949051e-01 4.600000000000000000e+01
5.629108305394773248e-01 5.503875965410452986e-01 2.700000000000000000e+01
6.808146080614306817e-01 5.891472968507307506e-01 2.800000000000000000e+01
5.533763034963673499e-01 5.426356657201387712e-01 3.000000000000000000e+01
6.967128721817201775e-01 6.046511584925439164e-01 2.000000000000000000e+01
5.958034095845021749e-01 5.736434352089174737e-01 2.400000000000000000e+01
6.224862658881442634e-01 5.193798732574188559e-01 2.400000000000000000e+01
6.203624182398231879e-01 4.651163113059202381e-01 2.400000000000000000e+01
7.933392314176256344e-01 4.728682421268268765e-01 2.500000000000000000e+01
7.484621724123164954e-01 5.891472968507307506e-01 2.500000000000000000e+01
6.188792982839962376e-01 5.426356657201387712e-01 2.600000000000000000e+01
6.823006564284821440e-01 5.736434352089174737e-01 2.700000000000000000e+01
6.193200477147740024e-01 6.744186282910081820e-01 2.800000000000000000e+01
5.924002861495932803e-01 5.426356657201387712e-01 3.100000000000000000e+01
7.523092421601622615e-01 4.883721037686400979e-01 3.200000000000000000e+01
6.193799664522084969e-01 2.868217176044587369e-01 4.700000000000000000e+01
6.209778779273503746e-01 7.054263977797869956e-01 4.800000000000000000e+01
6.853666392726392997e-01 4.728682421268268765e-01 4.900000000000000000e+01
5.292640877421510570e-01 4.728682421268268765e-01 4.900000000000000000e+01
6.641414908896269287e-01 4.961240345895466808e-01 4.900000000000000000e+01
6.599913179716828671e-01 5.116279424365122175e-01 5.000000000000000000e+01
6.317557962497805102e-01 5.116279424365122175e-01 5.100000000000000000e+01
6.154458080644362727e-01 7.519380289103789750e-01 5.200000000000000000e+01
7.270979597214495271e-01 4.573643342798612843e-01 5.300000000000000000e+01
5.732376047562389720e-01 5.271318040783254943e-01 3.500000000000000000e+01
6.993933295988473686e-01 5.891472968507307506e-01 4.800000000000000000e+01
5.497420139695737840e-01 6.976744207537279863e-01 4.800000000000000000e+01
6.840268899426170668e-01 2.790697867835521540e-01 4.800000000000000000e+01
6.950165881645560262e-01 5.813953660298241122e-01 5.000000000000000000e+01
7.492357054787733839e-01 5.813953660298241122e-01 5.000000000000000000e+01
7.134577267686219582e-01 4.496124034589546459e-01 5.000000000000000000e+01
7.426428069482374772e-01 6.899224899328214589e-01 5.000000000000000000e+01
6.026136453264347992e-01 5.968992276716373890e-01 5.100000000000000000e+01
6.847454510060024813e-01 3.798449798656428067e-01 5.200000000000000000e+01
7.301778227779828212e-01 6.666666974701015436e-01 5.200000000000000000e+01
5.059508081586505668e-01 6.899224899328214589e-01 5.200000000000000000e+01
7.587292172887147856e-01 5.503875965410452986e-01 5.300000000000000000e+01
5.190033234528447226e-01 5.116279424365122175e-01 5.400000000000000000e+01
7.173182241614249888e-01 4.806201729477334594e-01 5.400000000000000000e+01
5.789811049179954816e-01 4.418604726380480630e-01 5.500000000000000000e+01
5.509183835352515768e-01 5.736434352089174737e-01 5.500000000000000000e+01
6.780816744883131353e-01 5.116279424365122175e-01 5.500000000000000000e+01
6.083841984555672378e-01 6.124031355186029257e-01 5.600000000000000000e+01
6.133299638710745239e-01 7.131783286006936340e-01 5.700000000000000000e+01
6.865924950894365386e-01 6.434108588022293684e-01 5.800000000000000000e+01
5.829505442115768821e-01 7.751938213730988902e-01 5.800000000000000000e+01
6.128364275859866650e-01 5.968992276716373890e-01 5.800000000000000000e+01
7.575613377880885402e-01 5.968992276716373890e-01 5.800000000000000000e+01
5.690492847672828924e-01 5.503875965410452986e-01 5.900000000000000000e+01
6.017683516141708600e-01 5.193798732574188559e-01 5.900000000000000000e+01
6.029106807586832595e-01 5.426356657201387712e-01 6.000000000000000000e+01
6.408183030132194036e-01 5.193798732574188559e-01 6.100000000000000000e+01
7.138058887846642220e-01 5.736434352089174737e-01 6.100000000000000000e+01
6.541678813893875288e-01 4.961240345895466808e-01 6.200000000000000000e+01
7.454020911427288176e-01 5.271318040783254943e-01 6.200000000000000000e+01
5.642267324206591272e-01 5.813953660298241122e-01 2.000000000000000000e+01
5.811131295545072240e-01 4.186046801753282032e-01 2.000000000000000000e+01
6.049592502654855819e-01 5.581395735671043079e-01 2.000000000000000000e+01
6.473821925018686807e-01 5.736434352089174737e-01 2.100000000000000000e+01
6.473178246908294353e-01 6.279069971604162026e-01 2.200000000000000000e+01
5.910985716609274965e-01 4.496124034589546459e-01 2.300000000000000000e+01
6.484751084516027220e-01 5.193798732574188559e-01 2.300000000000000000e+01
7.184901710288627008e-01 5.503875965410452986e-01 2.500000000000000000e+01
5.644384363491916634e-01 4.961240345895466808e-01 2.600000000000000000e+01
7.698387839833447099e-01 5.891472968507307506e-01 3.100000000000000000e+01
5.791489515333172466e-01 3.720930259421600383e-01 2.000000000000000000e+01
5.208118073817458171e-01 5.348837348992321328e-01 2.400000000000000000e+01
6.739238235907606400e-01 4.883721037686400979e-01 2.400000000000000000e+01
6.443006422372453690e-01 6.124031355186029257e-01 2.700000000000000000e+01
6.449738627063501539e-01 4.108527031492692494e-01 2.800000000000000000e+01
6.011881602651587553e-01 4.883721037686400979e-01 2.800000000000000000e+01
5.971251494293502438e-01 4.108527031492692494e-01 2.800000000000000000e+01
7.707042827691528153e-01 4.186046801753282032e-01 2.100000000000000000e+01
7.637926233974416945e-01 6.356589279813227300e-01 2.200000000000000000e+01
6.568322516231049901e-01 3.875969106865494451e-01 2.800000000000000000e+01
6.027599066777165060e-01 5.968992276716373890e-01 3.100000000000000000e+01
6.895710612259203787e-01 6.046511584925439164e-01 4.800000000000000000e+01
6.369836114284631590e-01 5.968992276716373890e-01 4.900000000000000000e+01
5.819711025976270768e-01 4.573643342798612843e-01 4.900000000000000000e+01
6.097222992762028060e-01 6.976744207537279863e-01 5.000000000000000000e+01
6.848511537129716720e-01 6.279069971604162026e-01 5.000000000000000000e+01
6.839976315928839590e-01 5.813953660298241122e-01 5.200000000000000000e+01
6.134559289228647128e-01 5.891472968507307506e-01 5.300000000000000000e+01
7.313909913200975499e-01 6.589147666491949051e-01 5.400000000000000000e+01
6.171524422467968840e-01 4.418604726380480630e-01 5.600000000000000000e+01
6.382802428929886807e-01 5.038759654104533192e-01 5.600000000000000000e+01
7.247653684446893063e-01 6.511627896231360069e-01 5.700000000000000000e+01
6.595987045567178741e-01 7.674418905521922518e-01 5.900000000000000000e+01
5.197314521956514222e-01 5.426356657201387712e-01 6.000000000000000000e+01
5.473882371460506713e-01 6.356589279813227300e-01 6.000000000000000000e+01
6.543703722371908560e-01 6.356589279813227300e-01 4.000000000000000000e+01
6.898528042247361602e-01 5.348837348992321328e-01 3.500000000000000000e+01
7.110690180980614450e-01 6.279069971604162026e-01 3.500000000000000000e+01
6.289269489248089373e-01 5.658915043880109463e-01 3.600000000000000000e+01
6.676045873229000671e-01 6.434108588022293684e-01 3.800000000000000000e+01
6.740820928221982200e-01 5.116279424365122175e-01 3.800000000000000000e+01
6.942403849908668212e-01 6.666666974701015436e-01 3.900000000000000000e+01
6.571766386782543767e-01 5.736434352089174737e-01 4.200000000000000000e+01
6.325144883060336287e-01 6.511627896231360069e-01 4.200000000000000000e+01
7.359581612640108128e-01 4.728682421268268765e-01 4.200000000000000000e+01
6.819951422913905770e-01 4.573643342798612843e-01 4.400000000000000000e+01
7.672844214884158021e-01 6.589147666491949051e-01 4.600000000000000000e+01
8.065343838806334764e-01 6.046511584925439164e-01 3.200000000000000000e+01
6.843406758729899675e-01 5.581395735671043079e-01 3.200000000000000000e+01
6.488322855449637494e-01 6.589147666491949051e-01 3.300000000000000000e+01
7.019740700795238375e-01 5.813953660298241122e-01 3.300000000000000000e+01
7.574820101199325473e-01 4.573643342798612843e-01 3.300000000000000000e+01
6.648744990853487913e-01 5.968992276716373890e-01 3.300000000000000000e+01
6.699444417553646058e-01 5.581395735671043079e-01 3.300000000000000000e+01
7.782522855280507024e-01 5.426356657201387712e-01 3.300000000000000000e+01
5.718513431475771291e-01 4.883721037686400979e-01 3.400000000000000000e+01
6.297055723714812814e-01 6.666666974701015436e-01 3.400000000000000000e+01
6.424461176322104894e-01 5.348837348992321328e-01 3.400000000000000000e+01
6.844666172256534953e-01 5.348837348992321328e-01 3.400000000000000000e+01
8.003289970226193928e-01 4.573643342798612843e-01 3.400000000000000000e+01
5.360848106027022997e-01 4.496124034589546459e-01 3.400000000000000000e+01
5.631453116312346019e-01 5.426356657201387712e-01 3.400000000000000000e+01
6.590426780194790224e-01 4.961240345895466808e-01 3.400000000000000000e+01
6.966819520341333005e-01 6.744186282910081820e-01 3.400000000000000000e+01
7.188369004822510178e-01 5.736434352089174737e-01 3.500000000000000000e+01
5.729862519726466319e-01 6.356589279813227300e-01 3.500000000000000000e+01
7.201154110392227192e-01 4.883721037686400979e-01 3.500000000000000000e+01
5.587528273682009772e-01 6.046511584925439164e-01 3.600000000000000000e+01
6.019589185649403262e-01 6.201550663395095642e-01 3.600000000000000000e+01
6.447928319254615515e-01 6.046511584925439164e-01 3.600000000000000000e+01
6.813151252723450568e-01 4.263566109962348416e-01 3.600000000000000000e+01
7.151053733713934601e-01 7.441860518843200767e-01 3.600000000000000000e+01
6.016624940827528523e-01 6.434108588022293684e-01 3.600000000000000000e+01
6.390171009364895571e-01 5.813953660298241122e-01 3.600000000000000000e+01
6.026687791186824406e-01 5.193798732574188559e-01 3.700000000000000000e+01
6.232495709634295888e-01 6.046511584925439164e-01 3.700000000000000000e+01
7.762696079660575954e-01 6.821705591119148204e-01 3.700000000000000000e+01
6.958655929244319527e-01 7.519380289103789750e-01 3.700000000000000000e+01
7.768034979835970466e-01 5.193798732574188559e-01 3.700000000000000000e+01
6.313146163264946598e-01 5.271318040783254943e-01 3.800000000000000000e+01
6.270141564785460808e-01 5.348837348992321328e-01 3.800000000000000000e+01
5.999156832638403714e-01 4.263566109962348416e-01 3.900000000000000000e+01
7.039850901026123431e-01 6.356589279813227300e-01 3.900000000000000000e+01
6.210173480498735188e-01 6.899224899328214589e-01 3.900000000000000000e+01
6.398124407671291758e-01 5.658915043880109463e-01 3.900000000000000000e+01
6.739238235907606400e-01 6.124031355186029257e-01 3.900000000000000000e+01
